timestamp,ret_1,ret_5,ret_15,ma_20,vol_20,z_ret_20,close,y_ret_H
2025-08-14 11:13:00+00:00,0.00045259108395567793,0.002039891205802391,0.0,4419.1,0.0004764658820124793,1.0919835602675707,4421.0,0.0018095453517303905
2025-08-14 11:14:00+00:00,0.0,0.00181282574212549,-0.0002261420171868478,4419.0,0.0004339841462018322,0.05190167761334258,4421.0,0.0018095453517303905
2025-08-14 11:15:00+00:00,0.0011309658448315218,0.001810774105930335,0.0011309658448315218,4419.15,0.0005049534106290111,2.1723629046667385,4426.0,0.0011296882060551905
2025-08-14 11:16:00+00:00,0.0004518752824220762,0.001583352182764175,0.0013568521031208647,4419.45,0.0005093101274513246,0.7538691382387648,4428.0,-0.0002258355916892052
2025-08-14 11:17:00+00:00,0.0004516711833784104,0.0024892509617560066,0.002035738520696606,4419.85,0.000516108358727581,0.6997862417028867,4430.0,-0.0027088036117381975
2025-08-14 11:18:00+00:00,-0.00022573363431155347,0.0018095453517303905,0.0022629554197781676,4420.25,0.0005160951795370085,-0.6127933774774404,4429.0,-0.0009031384059606795
2025-08-14 11:19:00+00:00,0.0,0.0018095453517303905,0.0022629554197781676,4420.6,0.0005154436869723595,-0.1536858776440754,4429.0,0.0
2025-08-14 11:20:00+00:00,0.00045156920298028425,0.0011296882060551905,0.0031695721077653616,4421.1,0.0005165879909515583,0.6551976284621401,4431.0,-0.0004513653802753481
2025-08-14 11:21:00+00:00,-0.0009027307605506962,-0.0002258355916892052,0.0029451744449477957,4421.35,0.0005631585251831528,-1.7035816694413648,4427.0,0.0006776598147730795
2025-08-14 11:22:00+00:00,-0.0020329794443189053,-0.0027088036117381975,0.0013599274705349274,4421.2,0.0007308672090219002,-2.735508349839445,4418.0,0.0024898143956542107
2025-08-14 11:23:00+00:00,0.0015844273426890432,-0.0009031384059606795,0.0029465095194922686,4421.5,0.0008073583094839932,1.8780666926469187,4425.0,0.0009039548022597987
2025-08-14 11:24:00+00:00,0.0009039548022597987,0.0,0.00362565148425098,4422.0,0.0008283713121695563,0.9544059021801937,4429.0,-0.00022578460149014212
2025-08-14 11:25:00+00:00,0.0,-0.0004513653802753481,0.0024898143956542107,4422.6,0.0008182168176064926,-0.16619297477163877,4429.0,-0.00022578460149014212
2025-08-14 11:26:00+00:00,0.00022578460149014212,0.0006776598147730795,0.002035738520696606,4423.4,0.0007954707278807788,0.05600933104539991,4430.0,-0.0018058690744920947
2025-08-14 11:27:00+00:00,-0.00022573363431155347,0.0024898143956542107,0.0022629554197781676,4424.25,0.0007875128987491891,-0.531207754760361,4429.0,-0.0009031384059606795
2025-08-14 11:28:00+00:00,0.0,0.0009039548022597987,0.0018095453517303905,4425.1,0.0007875128987491891,-0.24456656492069315,4429.0,-0.0006773538044705374
2025-08-14 11:29:00+00:00,-0.00022578460149014212,-0.00022578460149014212,0.001583352182764175,4425.85,0.0007929626339123096,-0.49909283243238767,4428.0,0.0
2025-08-14 11:30:00+00:00,0.0,-0.00022578460149014212,0.0004518752824220762,4426.35,0.0007603415951876084,-0.149046904388822,4428.0,-0.0002258355916892052
2025-08-14 11:31:00+00:00,-0.0013550135501354532,-0.0018058690744920947,-0.0013550135501354532,4426.4,0.0008147776381892711,-1.6773133614962954,4422.0,0.0013568521031208647
2025-08-14 11:32:00+00:00,0.0006784260515604323,-0.0009031384059606795,-0.0011286681715575453,4426.7,0.000820101798545784,0.7441290387609227,4425.0,0.00022598870056489417
2025-08-14 11:33:00+00:00,0.00022598870056489417,-0.0006773538044705374,-0.0006773538044705374,4426.95,0.0008160666085496583,0.20728005464236077,4426.0,0.0
2025-08-14 11:34:00+00:00,0.0004518752824220762,0.0,-0.00022578460149014212,4427.3,0.0008206527278915388,0.45384257712146636,4428.0,-0.0006775067750677266
2025-08-14 11:35:00+00:00,-0.0002258355916892052,-0.0002258355916892052,-0.0009027307605506962,4427.35,0.0007844326133450306,-0.3026692787857833,4427.0,0.0002258866049242858
2025-08-14 11:36:00+00:00,0.0002258866049242858,0.0013568521031208647,0.0002258866049242858,4427.35,0.0007793679442330339,0.2894627355673462,4428.0,0.0009033423667570428
2025-08-14 11:37:00+00:00,-0.0004516711833785214,0.00022598870056489417,0.001810774105930335,4427.15,0.0007780066819248642,-0.5228652944307921,4426.0,0.0
2025-08-14 11:38:00+00:00,0.0,0.0,0.00022598870056489417,4427.0,0.0007768814600862021,0.04323929785304529,4426.0,0.0004518752824220762
2025-08-14 11:39:00+00:00,-0.0002259376412110381,-0.0006775067750677266,-0.0009031384059606795,4426.8,0.0007780091792249435,-0.23270798743232315,4425.0,0.0
2025-08-14 11:40:00+00:00,0.0006779661016949046,0.0002258866049242858,-0.00022578460149014212,4426.65,0.000787205357050314,0.9038746259744062,4428.0,0.0
2025-08-14 11:41:00+00:00,0.0009033423667570428,0.0009033423667570428,0.00045146726862310693,4426.9,0.000785842437298875,1.0773248124339552,4432.0,-0.0006768953068592154
2025-08-14 11:42:00+00:00,-0.0013537906137184308,0.0,-0.0006773538044705374,4427.3,0.0007008652480018444,-2.0610022679224684,4426.0,0.0004518752824220762
2025-08-14 11:43:00+00:00,0.0004518752824220762,0.0004518752824220762,-0.00022578460149014212,4427.45,0.0006142221997717117,0.6802239216838758,4428.0,-0.0002258355916892052
2025-08-14 11:44:00+00:00,-0.0006775067750677266,0.0,-0.0006775067750677266,4427.25,0.0005979213821536633,-1.0578319558186764,4425.0,0.0004519774011300104
2025-08-14 11:45:00+00:00,0.0006779661016949046,0.0,0.0,4427.2,0.0006194382602313117,1.1124179289654386,4428.0,0.0006775067750677266
2025-08-14 11:46:00+00:00,0.00022583559168931622,-0.0006768953068592154,0.0015829941203076014,4427.15,0.0006194392866648833,0.3825091048529318,4429.0,0.0006773538044704264
2025-08-14 11:47:00+00:00,-0.00022578460149014212,0.0004518752824220762,0.0006779661016949046,4427.1,0.000619440216216268,-0.34656528934933534,4428.0,0.001129177958446359
2025-08-14 11:48:00+00:00,-0.0002258355916892052,-0.0002258355916892052,0.0002259376412110381,4427.0,0.0006212827078001457,-0.3274446332210647,4427.0,0.0004517732098485716
2025-08-14 11:49:00+00:00,0.0,0.0004519774011300104,-0.0002258355916892052,4426.95,0.0006194411463959291,0.017936608339846807,4427.0,0.0004517732098485716
2025-08-14 11:50:00+00:00,0.0009035464196973653,0.0006775067750677266,0.0009035464196973653,4427.1,0.0006523679010092698,1.3328058762545272,4431.0,-0.0009027307605506962
2025-08-14 11:51:00+00:00,0.00022568269013767406,0.0006773538044704264,0.0009033423667570428,4427.6,0.0005651425795138685,0.19920854391909468,4432.0,-0.0006768953068592154
2025-08-14 11:52:00+00:00,0.0002256317689530718,0.001129177958446359,0.0015815634884772667,4428.0,0.0005501749296787019,0.24568553750048733,4433.0,-0.0006767426122264997
2025-08-14 11:53:00+00:00,-0.0009023234829685922,0.0004517732098485716,0.0006778129236331143,4428.15,0.0005918195469610845,-1.5821877196110194,4429.0,0.0009031384059607905
2025-08-14 11:54:00+00:00,0.0,0.0004517732098485716,0.0009039548022597987,4428.2,0.0005835970819787258,-0.019623765593650557,4429.0,0.0011289230074509327
2025-08-14 11:55:00+00:00,-0.00045156920298039527,-0.0009027307605506962,-0.0002258355916892052,4428.2,0.0005905689115261461,-0.764914789683651,4427.0,0.0015812062344702227
2025-08-14 11:56:00+00:00,0.0004517732098485716,-0.0006768953068592154,-0.0006768953068592154,4428.25,0.0005972352673954126,0.7372524897085639,4429.0,0.001806276811921359
2025-08-14 11:57:00+00:00,0.00022578460149014212,-0.0006767426122264997,0.0009037505648441524,4428.45,0.0005887366725601037,0.30650679435761324,4430.0,0.002031602708803648
2025-08-14 11:58:00+00:00,0.0006772009029345494,0.0009031384059607905,0.001129177958446359,4428.8,0.0006052349996434449,0.9880592610756855,4433.0,0.0018046469659371844
2025-08-14 11:59:00+00:00,0.00022558087074209254,0.0011289230074509327,0.0020338983050847137,4429.25,0.0006016647988314411,0.20578250377153617,4434.0,0.0013531799729364913
2025-08-14 12:00:00+00:00,0.0,0.0015812062344702227,0.0013550135501354532,4429.55,0.0005863976423863209,-0.11574138778324489,4434.0,0.0018042399639150997
2025-08-14 12:01:00+00:00,0.0006765899864682456,0.001806276811921359,0.001806276811921359,4429.8,0.0005713942797379659,1.08516509623516,4437.0,0.0011268875366239328
2025-08-14 12:02:00+00:00,0.0004507550146495287,0.002031602708803648,0.0024841915085818123,4430.45,0.00047054932083514394,0.6460425334020595,4439.0,-0.00022527596305477182
2025-08-14 12:03:00+00:00,0.00045055192610954364,0.0018046469659371844,0.0031624124689406674,4431.1,0.0004705042488222997,0.6458134126507276,4441.0,0.00022517451024550716
2025-08-14 12:04:00+00:00,-0.00022517451024539614,0.0013531799729364913,0.0029365258640161596,4431.85,0.00043858983285608556,-0.899439671067118,4440.0,0.0006756756756756133
2025-08-14 12:05:00+00:00,0.00045045045045055687,0.0018042399639150997,0.0024825095915144146,4432.55,0.0004275130535895873,0.6842262377829653,4442.0,0.0
2025-08-14 12:06:00+00:00,0.0,0.0011268875366239328,0.002256317689530718,4433.2,0.000428606285265012,-0.3421392257808574,4442.0,-0.00022512381809991489
2025-08-14 12:07:00+00:00,-0.0009004952723997706,-0.00022527596305477182,0.0011279043537109068,4433.7,0.0004826133985538189,-2.09982309752774,4438.0,0.002027940513744886
2025-08-14 12:08:00+00:00,0.0009013068949976777,0.00022517451024550716,0.0029351998193722917,4434.45,0.0005062089435501277,1.446126724805571,4442.0,0.0011256190904997965
2025-08-14 12:09:00+00:00,0.00022512381809991489,0.0006756756756756133,0.003160984420862434,4435.25,0.0005047478839559224,0.08836691587709732,4443.0,0.00045014629754680513
2025-08-14 12:10:00+00:00,-0.00022507314877340256,0.0,0.003388299073864953,4435.8,0.0004822474473224924,-0.724032810516067,4442.0,0.0006753714542999667
2025-08-14 12:11:00+00:00,-0.00022512381809991489,-0.00022512381809991489,0.0027094152178821496,4436.25,0.00048775301893956043,-0.6697515051243906,4441.0,-0.00022517451024539614
2025-08-14 12:12:00+00:00,0.001351047061472599,0.002027940513744886,0.0038374717832956318,4436.95,0.0005620768307095828,2.1228891339933647,4447.0,-0.0022487069934787884
2025-08-14 12:13:00+00:00,0.0,0.0011256190904997965,0.0031581321903901838,4437.85,0.0005059108510462224,-0.4011308293122298,4447.0,-0.0017989655947829863
2025-08-14 12:14:00+00:00,-0.0004497413986958021,0.00045014629754680513,0.0024808299503833453,4438.65,0.0005250394366338215,-1.2002732062177521,4445.0,-0.0004499437570303355
2025-08-14 12:15:00+00:00,0.0,0.0006753714542999667,0.0024808299503833453,4439.55,0.0005057865449663393,-0.4014101036751947,4445.0,-0.000899887514060782
2025-08-14 12:16:00+00:00,-0.0011248593925758943,-0.00022517451024539614,0.0006761325219744041,4440.1,0.0005820879949899565,-2.1458191934171036,4440.0,0.0006756756756756133
2025-08-14 12:17:00+00:00,-0.0006756756756757243,-0.0022487069934787884,-0.0004505519261094326,4440.45,0.0006081267841203092,-1.2411866749801603,4437.0,0.003155285102546701
2025-08-14 12:18:00+00:00,0.0004507550146495287,-0.0017989655947829863,-0.0004503490204909033,4440.75,0.0005984363352254231,0.6399245852051845,4439.0,0.0031538634827663614
2025-08-14 12:19:00+00:00,0.0009011038522188652,-0.0004499437570303355,0.0006756756756756133,4441.2,0.0006262283775952887,1.276733601815544,4443.0,0.0015755120414133739
2025-08-14 12:20:00+00:00,-0.0004501462975466941,-0.000899887514060782,-0.00022512381809991489,4441.55,0.0006380491153758005,-0.8294283465782843,4441.0,0.001351047061472599
2025-08-14 12:21:00+00:00,0.0004503490204907923,0.0006756756756756133,0.00022512381809991489,4441.85,0.0006288370805149688,0.6084109149879636,4443.0,0.0011253657438667908
2025-08-14 12:22:00+00:00,0.0018005851901867764,0.003155285102546701,0.0029292474087427856,4442.45,0.0007354979536831533,2.264229283187112,4451.0,-0.00044933722758933037
2025-08-14 12:23:00+00:00,0.00044933722758933037,0.0031538634827663614,0.002476361999099508,4443.05,0.0007354705963475134,0.4271398181549075,4453.0,-0.00044913541432745063
2025-08-14 12:24:00+00:00,-0.000673703121491176,0.0015755120414133739,0.0015755120414133739,4443.55,0.0007536510493669078,-1.0435401667611506,4450.0,-0.00022471910112364935
2025-08-14 12:25:00+00:00,-0.000674157303370837,0.001351047061472599,0.0011256190904997965,4443.8,0.0007689288378548803,-0.950268607382564,4447.0,-0.010344052170002227
2025-08-14 12:26:00+00:00,0.00022487069934795656,0.0011253657438667908,0.001576221571718106,4444.1,0.0007697023850804091,0.20409905811885184,4448.0,-0.013489208633093552
2025-08-14 12:27:00+00:00,0.00022482014388480742,-0.00044933722758933037,0.0004497413986956911,4444.65,0.0007355696757880865,0.13700837441591485,4449.0,-0.019330186558777274
2025-08-14 12:28:00+00:00,0.00044953922229717946,-0.00044913541432745063,0.0008994827973916042,4445.1,0.0007171505851857106,0.48537458490203284,4451.0,-0.026061559200179718
2025-08-14 12:29:00+00:00,-0.00044933722758933037,-0.00022471910112364935,0.000899887514060671,4445.4,0.0007268216386065784,-0.7114080023767243,4449.0,-0.04203191728478306
2025-08-14 12:30:00+00:00,-0.01078894133513153,-0.010344052170002227,-0.009898762654668158,4443.35,0.0025364596848234757,-4.072005358503612,4401.0,-0.035446489434219464
2025-08-14 12:31:00+00:00,-0.002953874119518307,-0.013489208633093552,-0.011711711711711703,4440.7,0.0025958299812803907,-0.9079842341534478,4388.0,-0.01504102096627169
2025-08-14 12:32:00+00:00,-0.005697356426618061,-0.019330186558777274,-0.016677935542032896,4436.5,0.0027887411885375918,-1.7025727771928922,4363.0,-0.00710520284208116
2025-08-14 12:33:00+00:00,-0.0064176025670410475,-0.026061559200179718,-0.02342870015769316,4430.9,0.0030323351698304628,-1.6975039215732142,4335.0,-0.0046136101499423265
2025-08-14 12:34:00+00:00,-0.016839677047289503,-0.04203191728478306,-0.04073823992797654,4421.75,0.004605545754314391,-3.202655955879463,4262.0,0.005865790708587504
2025-08-14 12:35:00+00:00,-0.003988737681839494,-0.035446489434219464,-0.044134204008106304,4411.75,0.004596646321693356,-0.3697483277247791,4245.0,0.01648998822143688
2025-08-14 12:36:00+00:00,0.018138987043580634,-0.01504102096627169,-0.027233851001575493,4405.85,0.006484198807642428,3.0019021147349934,4322.0,-0.0006941230911614582
2025-08-14 12:37:00+00:00,0.0023137436372049347,-0.00710520284208116,-0.026735565041563714,4400.6,0.006534239735953427,0.5341425907286408,4332.0,-0.001846722068328699
2025-08-14 12:38:00+00:00,-0.003924284395198541,-0.0046136101499423265,-0.030990343588591984,4394.4,0.006550110667659727,-0.3861095558879283,4315.0,0.007184241019698723
2025-08-14 12:39:00+00:00,-0.006488991888760176,0.005865790708587504,-0.03662921348314607,4386.6,0.006621804962481734,-0.7134403767834612,4287.0,0.010963377653370632
2025-08-14 12:40:00+00:00,0.006531373921156991,0.01648998822143688,-0.029682932313919497,4380.3,0.006873970089725334,1.1561043571372251,4315.0,0.0027809965237544088
2025-08-14 12:41:00+00:00,0.0009269988412514696,-0.0006941230911614582,-0.029001798561151038,4374.1,0.006881602189927885,0.3369592046475395,4319.0,0.0013892104653854265
2025-08-14 12:42:00+00:00,0.0011576753878212998,-0.001846722068328699,-0.028096201393571607,4367.75,0.006867391805632866,0.37592747150226974,4324.0,0.00023126734505085622
2025-08-14 12:43:00+00:00,0.005087881591119281,0.007184241019698723,-0.023590204448438512,4362.4,0.007010816537810504,0.8957473339317604,4346.0,-0.011274735388863366
2025-08-14 12:44:00+00:00,-0.0027611596870685817,0.010963377653370632,-0.02584850528208582,4356.6,0.0070182282118972485,-0.20870626933981837,4334.0,-0.005076142131979711
2025-08-14 12:45:00+00:00,-0.0016151361329026503,0.0027809965237544088,-0.01681436037264261,4350.6,0.007016991147717267,-0.03871684118147949,4327.0,-0.00277328403050614
2025-08-14 12:46:00+00:00,-0.0004622140050843937,0.0013892104653854265,-0.014357338195077451,4344.45,0.007010587703707273,0.1306025500141276,4325.0,-0.00046242774566473965
2025-08-14 12:47:00+00:00,0.0,0.00023126734505085622,-0.008709603483841422,4338.25,0.007008062525272913,0.19820822637800278,4325.0,-0.0016184971098266443
2025-08-14 12:48:00+00:00,-0.006473988439306355,-0.011274735388863366,-0.008765859284890376,4330.55,0.007083060650884685,-0.6690266604103988,4297.0,0.0006981615080288162
2025-08-14 12:49:00+00:00,0.003490807540144303,-0.005076142131979711,0.011731581417175008,4323.7,0.007174908554624739,0.7009193622512053,4312.0,-0.002782931354359919
2025-08-14 12:50:00+00:00,0.0006957328385899242,-0.00277328403050614,0.01648998822143688,4319.4,0.006847692141304225,0.24237712266102598,4315.0,-0.005330243337195784
2025-08-14 12:51:00+00:00,0.0018539976825029392,-0.00046242774566473965,0.00023137436372056008,4316.15,0.006858542541838593,0.3758225827376447,4323.0,-0.01179736294240108
2025-08-14 12:52:00+00:00,-0.0011566042100392693,-0.0016184971098266443,-0.003231763619575223,4313.9,0.0067596745697353555,-0.09764439466309968,4318.0,-0.009726725335803654
2025-08-14 12:53:00+00:00,-0.004168596572487249,0.0006981615080288162,-0.0034762456546929554,4312.15,0.006674156800873829,-0.5670359727181619,4300.0,-0.0034883720930232176
2025-08-14 12:54:00+00:00,0.0,-0.002782931354359919,0.0030324236062515553,4314.05,0.005436359629273215,-0.08422442677793676,4300.0,-0.0048837209302325935
2025-08-14 12:55:00+00:00,-0.0018604651162790198,-0.005330243337195784,-0.005330243337195784,4316.4,0.005365101543140984,-0.4519491380719947,4292.0,-0.008387698042870428
2025-08-14 12:56:00+00:00,-0.004659832246039164,-0.01179736294240108,-0.01088214864551984,4313.9,0.0035491589080820017,-1.1507456524615234,4272.0,-0.0032771535580524702
2025-08-14 12:57:00+00:00,0.000936329588014928,-0.009726725335803654,-0.011100832562442209,4311.1,0.003503206538039723,0.4512589640312026,4276.0,-0.004443405051449911
2025-08-14 12:58:00+00:00,0.0021047708138446364,-0.0034883720930232176,-0.014035895075931837,4309.6,0.0034653243219589635,0.706381738358306,4285.0,-0.011668611435239229
2025-08-14 12:59:00+00:00,-0.0014002333722287208,-0.0048837209302325935,-0.012690355329949221,4309.2,0.0031640368624076647,-0.41453382195464716,4279.0,-0.017293760224351473
2025-08-14 13:00:00+00:00,-0.005375087637298437,-0.008387698042870428,-0.01640859718049459,4306.25,0.0029668818812019007,-1.5811655699032345,4256.0,-0.0046992481203007586
